26446094336
26446176256
26446184448
26446258176
26446299136
26446352384
26446430208
26446438400
26446508032
26446569472
26446589952
26446659584
26446671872
26446753792
26446794752
26446880768
18473422848
22318706688
26409283584
26469855232
26455658496
26455740416
26455756800
26455822336
26455859200
22384390144
26455986176
26456002560
26456064000
26456129536
26456141824
26456215552
26456223744
26456297472
26456338432
26456387584
26456629248
26456653824
26465107968
26465148928
26465193984
26465259520
26465267712
26465345536
26465390592
26465427456
26465505280
26465521664
26465587200
26465656832
26465693696
28956487680
32872869888
35058163712
35058212864
35058245632
35058450432
35058507776
35058581504
35058626560
35058671616
32858099712
32587010048
33184788480
29206409216
34261921792
28444852224
30771769344
33144020992
35059101696
35059146752
35059216384
27147620352
35059429376
30052794368
35059380224
35059511296
35059650560
35059707904
35059757056
28298010624
35060637696
35069607936
35069648896
35069677568
35069743104
27545931776
31941308416
35069988864
35069923328
28795568128
35669639168
38904983552
31342198784
35177435136
34320134144
38688899072
39076564992
39076610048
33967144960
34351710208
39076765696
39076806656
35626196992
31578374144
39076982784
31883169792
34255695872
36534321152
38823825408
39077232640
39077261312
37072748544
36943974400
32493355008
38920069120
39077519360
39077634048
32665931776
36919414784
39077937152
36824563712
39078035456
39078080512
39078133760
39078195200
33689276416
33954910208
38458994688
39078383616
31987314688
37222105088
40645206016
37232680960
40321187840
36010713088
37316538368
36491984896
39072526336
40382386176
40443621376
40503562240
31948521472
39742054400
30409105408
38662066176
36055990272
35738148864
34183270400
35019132928
35199655936
40476057600
37083381760
38255579136
31956615168
39584616448
30185996288
40471351296
38951694336
36075851776
34150785024
35479199744
36971089920
39264169984
40585523200
40585687040
36350783488
38719451136
32818278400
35471933440
37965647872
40590635008
36279300096
32683122688
38972030976
39807639552
35325878272
29760086016
35989057536
40443985920
36956471296
37626290176
33968074752
34689335296
37975953408
36214677504
36250345472
